phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.005003189652111,0.0050184633423347,1.5273690223693848e-05,13,-1,0,0,attacc_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.7823330641724337e-06,-1.1491357159521414e-05,0.24763714654268404,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0050184633423347,0.0050337370325584,1.5273690223693848e-05,14,-1,0,1,attacc_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.7823330641724337e-06,-1.1491357159521414e-05,0.24763714654268404,0
prefill,L0_SV_s0,SV,GPU0,npu,NAIVE,0.0050337370325584,0.0050558935457313,2.215651317287893e-05,15,-1,0,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.486775699467128e-06,-1.6669737473411802e-05,0.247637146542684,0
prefill,L0_SV_s1,SV,GPU0,npu,NAIVE,0.0050558935457313,0.0050780500589042,2.215651317287893e-05,16,-1,0,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.486775699467128e-06,-1.6669737473411802e-05,0.247637146542684,0
prefill,L0_O_s0,O,GPU0,npu,NAIVE,0.0050780500589042,0.0058915079307765,0.0008134578718723,17,-1,0,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314065,-0.0006120154856491594,0.24763714654268404,0
prefill,L0_O_s1,O,GPU0,npu,NAIVE,0.0058915079307765,0.0067049658026488,0.0008134578718723,18,-1,0,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314065,-0.0006120154856491594,0.24763714654268404,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0067049658026488,0.0067049658026488,0.0,19,-1,0,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add1,Add,GPU0,npu,NAIVE,0.0067049658026488,0.0067301098944457,2.514409179687517e-05,20,-1,0,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.514409179687517e-05,2.514409179687517e-05,6.226611144985476e-06,-1.8917480651889694e-05,0.247637146542684,0
prefill,L0_LN2,LN,GPU0,npu,NAIVE,0.0067301098944457,0.006808239288977,7.812939453125025e-05,21,-1,0,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,7.812939453125025e-05,7.812939453125025e-05,1.9347740322826395e-05,-5.8781654208423855e-05,0.24763714654268404,0
prefill,L0_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.006808239288977,0.0089271109513168,0.0021188716623398,22,-1,0,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005247113323519815,-0.0015941603299878182,0.24763714654268404,0
prefill,L0_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0089271109513168,0.0110429826136566,0.0021158716623398,23,-1,0,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005239684209123535,-0.0015919032414274464,0.247637146542684,0
prefill,L0_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0110429826136566,0.0131618542759964,0.0021188716623398,24,-1,0,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005247113323519815,-0.0015941603299878182,0.24763714654268404,0
prefill,L0_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0131618542759964,0.0152777259383362,0.0021158716623398,25,-1,0,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005239684209123535,-0.0015919032414274464,0.247637146542684,0
prefill,L0_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0152777259383362,0.0153073039366883,2.957799835205145e-05,26,-1,0,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.957799835205145e-05,2.957799835205145e-05,7.324611112346232e-06,-2.225338723970522e-05,0.24763714654268404,0
prefill,L0_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0153073039366883,0.0153368819350403,2.957799835205145e-05,27,-1,0,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.957799835205145e-05,2.957799835205145e-05,7.324611112346232e-06,-2.225338723970522e-05,0.24763714654268404,0
prefill,L0_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0153368819350403,0.0174541535973801,0.0021172716623398,28,-1,0,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005243151129175134,-0.0015929565494222867,0.24763714654268404,0
prefill,L0_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.0174541535973801,0.01957142525972,0.0021172716623398,29,-1,0,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005243151129175134,-0.0015929565494222867,0.24763714654268404,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.01957142525972,0.01957142525972,0.0,30,-1,0,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add2,Add,GPU0,npu,NAIVE,0.01957142525972,0.0195965693515168,2.514409179687344e-05,31,-1,0,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.514409179687344e-05,2.514409179687344e-05,6.226611144985047e-06,-1.8917480651888393e-05,0.24763714654268404,0
prefill,L1_LN,LN,GPU0,npu,NAIVE,0.0195965693515168,0.0196746987460481,7.812939453125112e-05,32,-1,1,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.934774032282661e-05,-5.8781654208424506e-05,0.24763714654268407,0
prefill,L1_Q_s0,Q,GPU0,npu,NAIVE,0.0196746987460481,0.0204881566179204,0.0008134578718723,33,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_K_s0,K,GPU0,npu,NAIVE,0.0204881566179204,0.0213016144897928,0.0008134578718723,34,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_V_s0,V,GPU0,npu,NAIVE,0.0213016144897928,0.0221150723616651,0.0008134578718723,35,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_Q_s1,Q,GPU0,npu,NAIVE,0.0221150723616651,0.0229285302335375,0.0008134578718723,36,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_K_s1,K,GPU0,npu,NAIVE,0.0229285302335375,0.0237419881054098,0.0008134578718723,37,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_V_s1,V,GPU0,npu,NAIVE,0.0237419881054098,0.0245554459772821,0.0008134578718723,38,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_K_write_s0,K_write,PIM0,pim,NAIVE,0.021537471796824,0.021541311796824,3.840000000001481e-06,39,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
prefill,L1_QK_s0,QK,GPU0,npu,NAIVE,0.0245554459772821,0.024577602490455,2.2156513172878065e-05,40,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.486775699466916e-06,-1.6669737473411148e-05,0.2476371465426841,0
prefill,L1_V_write_s0,V_write,PIM0,pim,NAIVE,0.0223509296686964,0.0223547696686964,3.840000000001481e-06,41,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
prefill,L1_K_write_s1,K_write,PIM1,pim,NAIVE,0.023977845412441,0.023981685412441,3.840000000001481e-06,42,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
prefill,L1_QK_s1,QK,GPU0,npu,NAIVE,0.024577602490455,0.0245997590036279,2.2156513172878065e-05,43,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.486775699466916e-06,-1.6669737473411148e-05,0.2476371465426841,0
prefill,L1_V_write_s1,V_write,PIM1,pim,NAIVE,0.0247913032843134,0.0247951432843134,3.840000000001481e-06,44,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0245997590036279,0.0246150326938516,1.5273690223693848e-05,45,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.7823330641724346e-06,-1.1491357159521412e-05,0.2476371465426841,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0246150326938516,0.0246303063840753,1.5273690223693848e-05,46,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.7823330641724346e-06,-1.1491357159521412e-05,0.2476371465426841,0
prefill,L1_SV_s0,SV,GPU0,npu,NAIVE,0.0246303063840753,0.0246524628972482,2.2156513172878065e-05,47,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.486775699466916e-06,-1.6669737473411148e-05,0.2476371465426841,0
prefill,L1_SV_s1,SV,GPU0,npu,NAIVE,0.0246524628972482,0.024674619410421,2.2156513172878065e-05,48,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.486775699466916e-06,-1.6669737473411148e-05,0.2476371465426841,0
prefill,L1_O_s0,O,GPU0,npu,NAIVE,0.024674619410421,0.0254880772822934,0.0008134578718723,49,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_O_s1,O,GPU0,npu,NAIVE,0.0254880772822934,0.0263015351541657,0.0008134578718723,50,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314068,-0.0006120154856491594,0.24763714654268407,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0263015351541657,0.0263015351541657,0.0,51,-1,1,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add1,Add,GPU0,npu,NAIVE,0.0263015351541657,0.0263266792459626,2.514409179687344e-05,52,-1,1,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.514409179687344e-05,2.514409179687344e-05,6.226611144985049e-06,-1.891748065188839e-05,0.2476371465426841,0
prefill,L1_LN2,LN,GPU0,npu,NAIVE,0.0263266792459626,0.0264048086404938,7.812939453125112e-05,53,-1,1,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.934774032282661e-05,-5.8781654208424506e-05,0.24763714654268407,0
prefill,L1_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.0264048086404938,0.0285236803028337,0.0021188716623398,54,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005247113323519816,-0.0015941603299878182,0.2476371465426841,0
prefill,L1_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0285236803028337,0.0306395519651735,0.0021158716623398,55,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005239684209123536,-0.0015919032414274462,0.24763714654268407,0
prefill,L1_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0306395519651735,0.0327584236275133,0.0021188716623398,56,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005247113323519816,-0.0015941603299878182,0.2476371465426841,0
prefill,L1_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0327584236275133,0.0348742952898531,0.0021158716623398,57,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005239684209123536,-0.0015919032414274462,0.24763714654268407,0
prefill,L1_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0348742952898531,0.0349038732882051,2.957799835204972e-05,58,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.957799835204972e-05,2.957799835204972e-05,7.324611112345805e-06,-2.2253387239703914e-05,0.2476371465426841,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0349038732882051,0.0349334512865572,2.957799835204972e-05,59,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.957799835204972e-05,2.957799835204972e-05,7.324611112345805e-06,-2.2253387239703914e-05,0.2476371465426841,0
prefill,L1_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0349334512865572,0.037050722948897,0.0021172716623398,60,-1,1,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005243151129175135,-0.0015929565494222867,0.2476371465426841,0
prefill,L1_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.037050722948897,0.0391679946112368,0.0021172716623398,61,-1,1,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005243151129175135,-0.0015929565494222867,0.2476371465426841,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0391679946112368,0.0391679946112368,0.0,62,-1,1,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add2,Add,GPU0,npu,NAIVE,0.0391679946112368,0.0391931387030337,2.514409179687344e-05,63,-1,1,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.514409179687344e-05,2.514409179687344e-05,6.226611144985049e-06,-1.891748065188839e-05,0.2476371465426841,0
prefill,L2_LN,LN,GPU0,npu,NAIVE,0.0391931387030337,0.0392712680975649,7.812939453125112e-05,64,-1,2,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.9347740322826598e-05,-5.878165420842452e-05,0.2476371465426839,0
prefill,L2_Q_s0,Q,GPU0,npu,NAIVE,0.0392712680975649,0.0400847259694373,0.0008134578718723,65,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_K_s0,K,GPU0,npu,NAIVE,0.0400847259694373,0.0408981838413096,0.0008134578718723,66,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_V_s0,V,GPU0,npu,NAIVE,0.0408981838413096,0.041711641713182,0.0008134578718723,67,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_Q_s1,Q,GPU0,npu,NAIVE,0.041711641713182,0.0425250995850543,0.0008134578718723,68,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_K_s1,K,GPU0,npu,NAIVE,0.0425250995850543,0.0433385574569267,0.0008134578718723,69,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_V_s1,V,GPU0,npu,NAIVE,0.0433385574569267,0.044152015328799,0.0008134578718723,70,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_K_write_s0,K_write,PIM0,pim,NAIVE,0.0411340411483409,0.0411378811483409,3.839999999998012e-06,71,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_QK_s0,QK,GPU0,npu,NAIVE,0.044152015328799,0.0441741718419719,2.215651317288153e-05,72,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,5.48677569946777e-06,-1.666973747341376e-05,0.24763714654268393,0
prefill,L2_V_write_s0,V_write,PIM0,pim,NAIVE,0.0419474990202132,0.0419513390202132,3.839999999998012e-06,73,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,0.0435744147639579,0.0435782547639579,3.839999999998012e-06,74,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_QK_s1,QK,GPU0,npu,NAIVE,0.0441741718419719,0.0441963283551448,2.215651317288153e-05,75,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,5.48677569946777e-06,-1.666973747341376e-05,0.24763714654268393,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,0.0443878726358302,0.0443917126358302,3.839999999998012e-06,76,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0441963283551448,0.0442116020453684,1.5273690223693848e-05,77,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.782333064172432e-06,-1.1491357159521416e-05,0.24763714654268393,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0442116020453684,0.0442268757355921,1.5273690223693848e-05,78,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.782333064172432e-06,-1.1491357159521416e-05,0.24763714654268393,0
prefill,L2_SV_s0,SV,GPU0,npu,NAIVE,0.0442268757355921,0.044249032248765,2.215651317288153e-05,79,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,5.48677569946777e-06,-1.666973747341376e-05,0.24763714654268393,0
prefill,L2_SV_s1,SV,GPU0,npu,NAIVE,0.044249032248765,0.0442711887619379,2.215651317288153e-05,80,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,5.48677569946777e-06,-1.666973747341376e-05,0.24763714654268393,0
prefill,L2_O_s0,O,GPU0,npu,NAIVE,0.0442711887619379,0.0450846466338102,0.0008134578718723,81,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_O_s1,O,GPU0,npu,NAIVE,0.0450846466338102,0.0458981045056826,0.0008134578718723,82,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020144238622314055,-0.0006120154856491595,0.2476371465426839,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0458981045056826,0.0458981045056826,0.0,83,-1,2,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add1,Add,GPU0,npu,NAIVE,0.0458981045056826,0.0459232485974795,2.514409179687344e-05,84,-1,2,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.514409179687344e-05,2.514409179687344e-05,6.226611144985045e-06,-1.8917480651888396e-05,0.24763714654268393,0
prefill,L2_LN2,LN,GPU0,npu,NAIVE,0.0459232485974795,0.0460013779920107,7.812939453125112e-05,85,-1,2,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.9347740322826598e-05,-5.878165420842452e-05,0.2476371465426839,0
prefill,L2_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.0460013779920107,0.0481202496543505,0.0021188716623398,86,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005247113323519812,-0.0015941603299878186,0.24763714654268387,0
prefill,L2_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0481202496543505,0.0502361213166903,0.0021158716623398,87,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005239684209123532,-0.0015919032414274466,0.24763714654268393,0
prefill,L2_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0502361213166903,0.0523549929790301,0.0021188716623398,88,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005247113323519812,-0.0015941603299878186,0.24763714654268387,0
prefill,L2_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0523549929790301,0.05447086464137,0.0021158716623398,89,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005239684209123532,-0.0015919032414274466,0.24763714654268393,0
prefill,L2_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.05447086464137,0.054500442639722,2.957799835204972e-05,90,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,2.957799835204972e-05,2.957799835204972e-05,7.3246111123458e-06,-2.225338723970392e-05,0.24763714654268393,0
prefill,L2_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.054500442639722,0.0545300206380741,2.957799835204972e-05,91,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,2.957799835204972e-05,2.957799835204972e-05,7.3246111123458e-06,-2.225338723970392e-05,0.24763714654268393,0
prefill,L2_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0545300206380741,0.0566472923004139,0.0021172716623398,92,-1,2,0,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.000524315112917513,-0.0015929565494222872,0.2476371465426839,0
prefill,L2_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.0566472923004139,0.0587645639627537,0.0021172716623398,93,-1,2,1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.000524315112917513,-0.0015929565494222872,0.2476371465426839,0
prefill,L2_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0587645639627537,0.0587645639627537,0.0,94,-1,2,-1,attacc_prefill-1024xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
